row_id,index,stageIds,gameId,createdAt,text,playerId,type,submitted,gametype,targets,payoffs,repNum,playerIds,game_cond,chat_cond
WMzYfsnnMGx78iF5J,8,"A2hZ9bA5vNFd8eeaG,2vhaGvSsbozyiLqPq",peyoWPLTZfL6c9obR,2024-05-20T19:46:31Z,NA,tFsAJnCz6HRj9W7pu,selectionAlert,TRUE,BoS,"{""image"":""/experiment/green-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":5}}",7,"sz64HESnxBcoHwDSN,tFsAJnCz6HRj9W7pu",may2024,no_chat
WMzYfsnnMGx78iF5J,8,"A2hZ9bA5vNFd8eeaG,2vhaGvSsbozyiLqPq",peyoWPLTZfL6c9obR,2024-05-20T19:46:31Z,NA,sz64HESnxBcoHwDSN,selectionAlert,TRUE,BoS,"{""image"":""/experiment/green-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":5}}",7,"sz64HESnxBcoHwDSN,tFsAJnCz6HRj9W7pu",may2024,no_chat
vr2L5KHqqhz9kc5J4,9,"vyfMiyP6osMBvDEzJ,au3PockkyZLHMbBwk",peyoWPLTZfL6c9obR,2024-05-20T19:46:31Z,NA,tFsAJnCz6HRj9W7pu,selectionAlert,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":5}}",8,"sz64HESnxBcoHwDSN,tFsAJnCz6HRj9W7pu",may2024,no_chat
vr2L5KHqqhz9kc5J4,9,"vyfMiyP6osMBvDEzJ,au3PockkyZLHMbBwk",peyoWPLTZfL6c9obR,2024-05-20T19:46:31Z,NA,sz64HESnxBcoHwDSN,selectionAlert,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":5}}",8,"sz64HESnxBcoHwDSN,tFsAJnCz6HRj9W7pu",may2024,no_chat
3feNgoxsBq9RX4Ms5,10,"pR3HcoPP8AtvHsPJS,Y2ZvFyBYm57tKHogR",peyoWPLTZfL6c9obR,2024-05-20T19:46:31Z,NA,tFsAJnCz6HRj9W7pu,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/blue-crate.jpeg"",""label"":""A""},{""image"":""/experiment/aqua-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":10,""p2"":10},""AB"":{""p1"":0,""p2"":12},""BA"":{""p1"":12,""p2"":0},""BB"":{""p1"":3,""p2"":3}}",9,"sz64HESnxBcoHwDSN,tFsAJnCz6HRj9W7pu",may2024,no_chat
3feNgoxsBq9RX4Ms5,10,"pR3HcoPP8AtvHsPJS,Y2ZvFyBYm57tKHogR",peyoWPLTZfL6c9obR,2024-05-20T19:46:31Z,NA,sz64HESnxBcoHwDSN,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/blue-crate.jpeg"",""label"":""A""},{""image"":""/experiment/aqua-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":10,""p2"":10},""AB"":{""p1"":0,""p2"":12},""BA"":{""p1"":12,""p2"":0},""BB"":{""p1"":3,""p2"":3}}",9,"sz64HESnxBcoHwDSN,tFsAJnCz6HRj9W7pu",may2024,no_chat
p57Bf5Ew8j58XzXzA,11,"3eo9MLZFiJkkSaWKe,ZdAbFuDwfdhMHQJqt",peyoWPLTZfL6c9obR,2024-05-20T19:46:31Z,NA,tFsAJnCz6HRj9W7pu,selectionAlert,TRUE,BoS,"{""image"":""/experiment/green-crate.jpeg"",""label"":""A""},{""image"":""/experiment/blue-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":2},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":2,""p2"":5}}",10,"sz64HESnxBcoHwDSN,tFsAJnCz6HRj9W7pu",may2024,no_chat
p57Bf5Ew8j58XzXzA,11,"3eo9MLZFiJkkSaWKe,ZdAbFuDwfdhMHQJqt",peyoWPLTZfL6c9obR,2024-05-20T19:46:31Z,NA,sz64HESnxBcoHwDSN,selectionAlert,TRUE,BoS,"{""image"":""/experiment/green-crate.jpeg"",""label"":""A""},{""image"":""/experiment/blue-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":2},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":2,""p2"":5}}",10,"sz64HESnxBcoHwDSN,tFsAJnCz6HRj9W7pu",may2024,no_chat
Hf5qQJMSTaLMRS4Xi,12,"43dzb2JaCeHKxkepc,h43NR4bFXhDatuk6M",peyoWPLTZfL6c9obR,2024-05-20T19:46:31Z,NA,tFsAJnCz6HRj9W7pu,selectionAlert,TRUE,BoS,"{""image"":""/experiment/orange-crate.jpeg"",""label"":""A""},{""image"":""/experiment/blue-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":3,""p2"":2},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":2,""p2"":3}}",11,"sz64HESnxBcoHwDSN,tFsAJnCz6HRj9W7pu",may2024,no_chat
Hf5qQJMSTaLMRS4Xi,12,"43dzb2JaCeHKxkepc,h43NR4bFXhDatuk6M",peyoWPLTZfL6c9obR,2024-05-20T19:46:31Z,NA,sz64HESnxBcoHwDSN,selectionAlert,TRUE,BoS,"{""image"":""/experiment/orange-crate.jpeg"",""label"":""A""},{""image"":""/experiment/blue-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":3,""p2"":2},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":2,""p2"":3}}",11,"sz64HESnxBcoHwDSN,tFsAJnCz6HRj9W7pu",may2024,no_chat
TBXhZ9LZ6eGiynQ2f,13,"o5yQuNbgkdkGBg88i,5GKXnXwQRgn3Qn5TM",peyoWPLTZfL6c9obR,2024-05-20T19:46:31Z,NA,sz64HESnxBcoHwDSN,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/blue-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":9,""p2"":9},""AB"":{""p1"":0,""p2"":11},""BA"":{""p1"":11,""p2"":0},""BB"":{""p1"":1,""p2"":1}}",12,"sz64HESnxBcoHwDSN,tFsAJnCz6HRj9W7pu",may2024,no_chat
TBXhZ9LZ6eGiynQ2f,13,"o5yQuNbgkdkGBg88i,5GKXnXwQRgn3Qn5TM",peyoWPLTZfL6c9obR,2024-05-20T19:46:31Z,NA,tFsAJnCz6HRj9W7pu,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/blue-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":9,""p2"":9},""AB"":{""p1"":0,""p2"":11},""BA"":{""p1"":11,""p2"":0},""BB"":{""p1"":1,""p2"":1}}",12,"sz64HESnxBcoHwDSN,tFsAJnCz6HRj9W7pu",may2024,no_chat
ygdx77BiY7AbFAFZi,14,"SHgBWydCmngAaRKdd,EZHHBEu3FYXLaxENG",peyoWPLTZfL6c9obR,2024-05-20T19:46:31Z,NA,tFsAJnCz6HRj9W7pu,selectionAlert,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/blue-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":7},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":7,""p2"":8}}",13,"sz64HESnxBcoHwDSN,tFsAJnCz6HRj9W7pu",may2024,no_chat
ygdx77BiY7AbFAFZi,14,"SHgBWydCmngAaRKdd,EZHHBEu3FYXLaxENG",peyoWPLTZfL6c9obR,2024-05-20T19:46:31Z,NA,sz64HESnxBcoHwDSN,selectionAlert,TRUE,BoS,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/blue-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":7},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":7,""p2"":8}}",13,"sz64HESnxBcoHwDSN,tFsAJnCz6HRj9W7pu",may2024,no_chat
X3xTaWNAFiS9WPDS2,15,"iLJD7XwBFaHgNFAxm,r9dg5tAMRJM6iAkPn",peyoWPLTZfL6c9obR,2024-05-20T19:46:31Z,NA,tFsAJnCz6HRj9W7pu,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/crate.jpeg"",""label"":""A""},{""image"":""/experiment/orange-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":6},""AB"":{""p1"":0,""p2"":10},""BA"":{""p1"":10,""p2"":0},""BB"":{""p1"":3,""p2"":3}}",14,"sz64HESnxBcoHwDSN,tFsAJnCz6HRj9W7pu",may2024,no_chat
X3xTaWNAFiS9WPDS2,15,"iLJD7XwBFaHgNFAxm,r9dg5tAMRJM6iAkPn",peyoWPLTZfL6c9obR,2024-05-20T19:46:31Z,NA,sz64HESnxBcoHwDSN,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/crate.jpeg"",""label"":""A""},{""image"":""/experiment/orange-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":6,""p2"":6},""AB"":{""p1"":0,""p2"":10},""BA"":{""p1"":10,""p2"":0},""BB"":{""p1"":3,""p2"":3}}",14,"sz64HESnxBcoHwDSN,tFsAJnCz6HRj9W7pu",may2024,no_chat
fyAm4why8b573hBYE,16,"M6Swi6RT9Tn4QYDfW,WY5ThPaBx5Wbwvyi6",peyoWPLTZfL6c9obR,2024-05-20T19:46:31Z,NA,tFsAJnCz6HRj9W7pu,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/pink-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":4,""p2"":4},""AB"":{""p1"":0,""p2"":7},""BA"":{""p1"":7,""p2"":0},""BB"":{""p1"":3,""p2"":3}}",15,"sz64HESnxBcoHwDSN,tFsAJnCz6HRj9W7pu",may2024,no_chat
fyAm4why8b573hBYE,16,"M6Swi6RT9Tn4QYDfW,WY5ThPaBx5Wbwvyi6",peyoWPLTZfL6c9obR,2024-05-20T19:46:31Z,NA,sz64HESnxBcoHwDSN,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/pink-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":4,""p2"":4},""AB"":{""p1"":0,""p2"":7},""BA"":{""p1"":7,""p2"":0},""BB"":{""p1"":3,""p2"":3}}",15,"sz64HESnxBcoHwDSN,tFsAJnCz6HRj9W7pu",may2024,no_chat
jo9od7WbP9Mes6tg3,17,"wcLyrw4TnhkxCGAGG,BjHD7yvz8PAzJcutA",peyoWPLTZfL6c9obR,2024-05-20T19:46:31Z,NA,sz64HESnxBcoHwDSN,selectionAlert,TRUE,BoS,"{""image"":""/experiment/orange-crate.jpeg"",""label"":""A""},{""image"":""/experiment/pink-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":5}}",16,"sz64HESnxBcoHwDSN,tFsAJnCz6HRj9W7pu",may2024,no_chat
jo9od7WbP9Mes6tg3,17,"wcLyrw4TnhkxCGAGG,BjHD7yvz8PAzJcutA",peyoWPLTZfL6c9obR,2024-05-20T19:46:31Z,NA,tFsAJnCz6HRj9W7pu,selectionAlert,TRUE,BoS,"{""image"":""/experiment/orange-crate.jpeg"",""label"":""A""},{""image"":""/experiment/pink-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":5,""p2"":3},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":3,""p2"":5}}",16,"sz64HESnxBcoHwDSN,tFsAJnCz6HRj9W7pu",may2024,no_chat
udTjGuL78Hjjzoo5a,18,"YzT8CaMc4CBwJ7DBo,EfZqzxrd86svvtixj",peyoWPLTZfL6c9obR,2024-05-20T19:46:31Z,NA,tFsAJnCz6HRj9W7pu,selectionAlert,TRUE,BoS,"{""image"":""/experiment/crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":5},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":5,""p2"":8}}",17,"sz64HESnxBcoHwDSN,tFsAJnCz6HRj9W7pu",may2024,no_chat
udTjGuL78Hjjzoo5a,18,"YzT8CaMc4CBwJ7DBo,EfZqzxrd86svvtixj",peyoWPLTZfL6c9obR,2024-05-20T19:46:31Z,NA,sz64HESnxBcoHwDSN,selectionAlert,TRUE,BoS,"{""image"":""/experiment/crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":5},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":5,""p2"":8}}",17,"sz64HESnxBcoHwDSN,tFsAJnCz6HRj9W7pu",may2024,no_chat
MYaFRGKAXDtCfoJFB,19,"DjMZNTSgz8TmQjfDv,9jCb8W59QqRHh8GWQ",peyoWPLTZfL6c9obR,2024-05-20T19:46:31Z,NA,tFsAJnCz6HRj9W7pu,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/orange-crate.jpeg"",""label"":""A""},{""image"":""/experiment/blue-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":8},""AB"":{""p1"":0,""p2"":11},""BA"":{""p1"":11,""p2"":0},""BB"":{""p1"":6,""p2"":6}}",18,"sz64HESnxBcoHwDSN,tFsAJnCz6HRj9W7pu",may2024,no_chat
MYaFRGKAXDtCfoJFB,19,"DjMZNTSgz8TmQjfDv,9jCb8W59QqRHh8GWQ",peyoWPLTZfL6c9obR,2024-05-20T19:46:31Z,NA,sz64HESnxBcoHwDSN,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/orange-crate.jpeg"",""label"":""A""},{""image"":""/experiment/blue-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":8},""AB"":{""p1"":0,""p2"":11},""BA"":{""p1"":11,""p2"":0},""BB"":{""p1"":6,""p2"":6}}",18,"sz64HESnxBcoHwDSN,tFsAJnCz6HRj9W7pu",may2024,no_chat
H8p9FTz6CMFWDNCpG,20,"WgS89EjzgQEvfrkkn,87QfoE62qcBJPnq4f",peyoWPLTZfL6c9obR,2024-05-20T19:46:31Z,NA,tFsAJnCz6HRj9W7pu,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/yellow-crate.jpeg"",""label"":""A""},{""image"":""/experiment/orange-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":10,""p2"":10},""AB"":{""p1"":0,""p2"":11},""BA"":{""p1"":11,""p2"":0},""BB"":{""p1"":8,""p2"":8}}",19,"sz64HESnxBcoHwDSN,tFsAJnCz6HRj9W7pu",may2024,no_chat
H8p9FTz6CMFWDNCpG,20,"WgS89EjzgQEvfrkkn,87QfoE62qcBJPnq4f",peyoWPLTZfL6c9obR,2024-05-20T19:46:31Z,NA,sz64HESnxBcoHwDSN,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/yellow-crate.jpeg"",""label"":""A""},{""image"":""/experiment/orange-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":10,""p2"":10},""AB"":{""p1"":0,""p2"":11},""BA"":{""p1"":11,""p2"":0},""BB"":{""p1"":8,""p2"":8}}",19,"sz64HESnxBcoHwDSN,tFsAJnCz6HRj9W7pu",may2024,no_chat
fjbEA9vsCid9mcQ9G,21,"LxCZsricbyP5m9BP7,bGqSuQEss7ZCDn6t2",peyoWPLTZfL6c9obR,2024-05-20T19:46:31Z,NA,sz64HESnxBcoHwDSN,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":7},""AB"":{""p1"":0,""p2"":8},""BA"":{""p1"":8,""p2"":0},""BB"":{""p1"":5,""p2"":5}}",20,"sz64HESnxBcoHwDSN,tFsAJnCz6HRj9W7pu",may2024,no_chat
fjbEA9vsCid9mcQ9G,21,"LxCZsricbyP5m9BP7,bGqSuQEss7ZCDn6t2",peyoWPLTZfL6c9obR,2024-05-20T19:46:31Z,NA,tFsAJnCz6HRj9W7pu,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":7},""AB"":{""p1"":0,""p2"":8},""BA"":{""p1"":8,""p2"":0},""BB"":{""p1"":5,""p2"":5}}",20,"sz64HESnxBcoHwDSN,tFsAJnCz6HRj9W7pu",may2024,no_chat
n23P29Eix3zNduhYG,22,"r396xRp6ceL6fJi3W,Jzvpif9RCPHFQd6YY",peyoWPLTZfL6c9obR,2024-05-20T19:46:31Z,NA,tFsAJnCz6HRj9W7pu,selectionAlert,TRUE,BoS,"{""image"":""/experiment/green-crate.jpeg"",""label"":""A""},{""image"":""/experiment/pink-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":4},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":4,""p2"":7}}",21,"sz64HESnxBcoHwDSN,tFsAJnCz6HRj9W7pu",may2024,no_chat
n23P29Eix3zNduhYG,22,"r396xRp6ceL6fJi3W,Jzvpif9RCPHFQd6YY",peyoWPLTZfL6c9obR,2024-05-20T19:46:31Z,NA,sz64HESnxBcoHwDSN,selectionAlert,TRUE,BoS,"{""image"":""/experiment/green-crate.jpeg"",""label"":""A""},{""image"":""/experiment/pink-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":4},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":4,""p2"":7}}",21,"sz64HESnxBcoHwDSN,tFsAJnCz6HRj9W7pu",may2024,no_chat
9ztSsMH27fX7GBDAj,23,"ZaGYgHZi3MfwtmY4P,5kcKiuMQfPfFC9ey4",peyoWPLTZfL6c9obR,2024-05-20T19:46:31Z,NA,sz64HESnxBcoHwDSN,selectionAlert,TRUE,BoS,"{""image"":""/experiment/blue-crate.jpeg"",""label"":""A""},{""image"":""/experiment/crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":7},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":7,""p2"":8}}",22,"sz64HESnxBcoHwDSN,tFsAJnCz6HRj9W7pu",may2024,no_chat
9ztSsMH27fX7GBDAj,23,"ZaGYgHZi3MfwtmY4P,5kcKiuMQfPfFC9ey4",peyoWPLTZfL6c9obR,2024-05-20T19:46:31Z,NA,tFsAJnCz6HRj9W7pu,selectionAlert,TRUE,BoS,"{""image"":""/experiment/blue-crate.jpeg"",""label"":""A""},{""image"":""/experiment/crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":7},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":7,""p2"":8}}",22,"sz64HESnxBcoHwDSN,tFsAJnCz6HRj9W7pu",may2024,no_chat
nBchdQiKjZLGkdJCi,24,"h2raTdMuWWmf3f5gd,ZWa5Zm3vc3C28D2uw",peyoWPLTZfL6c9obR,2024-05-20T19:46:31Z,NA,tFsAJnCz6HRj9W7pu,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":10,""p2"":10},""AB"":{""p1"":0,""p2"":11},""BA"":{""p1"":11,""p2"":0},""BB"":{""p1"":1,""p2"":1}}",23,"sz64HESnxBcoHwDSN,tFsAJnCz6HRj9W7pu",may2024,no_chat
nBchdQiKjZLGkdJCi,24,"h2raTdMuWWmf3f5gd,ZWa5Zm3vc3C28D2uw",peyoWPLTZfL6c9obR,2024-05-20T19:46:31Z,NA,sz64HESnxBcoHwDSN,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/purple-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":10,""p2"":10},""AB"":{""p1"":0,""p2"":11},""BA"":{""p1"":11,""p2"":0},""BB"":{""p1"":1,""p2"":1}}",23,"sz64HESnxBcoHwDSN,tFsAJnCz6HRj9W7pu",may2024,no_chat
P8kiuHrrBkbDdokfP,25,"uRTCQqJ396v23NxXm,P7rCHd8jm5Rc9JnQB",peyoWPLTZfL6c9obR,2024-05-20T19:46:31Z,NA,sz64HESnxBcoHwDSN,selectionAlert,TRUE,BoS,"{""image"":""/experiment/orange-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":4},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":4,""p2"":7}}",24,"sz64HESnxBcoHwDSN,tFsAJnCz6HRj9W7pu",may2024,no_chat
P8kiuHrrBkbDdokfP,25,"uRTCQqJ396v23NxXm,P7rCHd8jm5Rc9JnQB",peyoWPLTZfL6c9obR,2024-05-20T19:46:31Z,NA,tFsAJnCz6HRj9W7pu,selectionAlert,TRUE,BoS,"{""image"":""/experiment/orange-crate.jpeg"",""label"":""A""},{""image"":""/experiment/green-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":7,""p2"":4},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":4,""p2"":7}}",24,"sz64HESnxBcoHwDSN,tFsAJnCz6HRj9W7pu",may2024,no_chat
4FyHiQpDYauACptMS,26,"Fz3MesZ8eG5x9zfX2,ARwG58jcbzBDKqRNA",peyoWPLTZfL6c9obR,2024-05-20T19:46:31Z,NA,tFsAJnCz6HRj9W7pu,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/crate.jpeg"",""label"":""A""},{""image"":""/experiment/orange-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":8},""AB"":{""p1"":0,""p2"":11},""BA"":{""p1"":11,""p2"":0},""BB"":{""p1"":3,""p2"":3}}",25,"sz64HESnxBcoHwDSN,tFsAJnCz6HRj9W7pu",may2024,no_chat
4FyHiQpDYauACptMS,26,"Fz3MesZ8eG5x9zfX2,ARwG58jcbzBDKqRNA",peyoWPLTZfL6c9obR,2024-05-20T19:46:31Z,NA,sz64HESnxBcoHwDSN,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/crate.jpeg"",""label"":""A""},{""image"":""/experiment/orange-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":8},""AB"":{""p1"":0,""p2"":11},""BA"":{""p1"":11,""p2"":0},""BB"":{""p1"":3,""p2"":3}}",25,"sz64HESnxBcoHwDSN,tFsAJnCz6HRj9W7pu",may2024,no_chat
EDFbPXwqeF5WHJjCp,27,"gZDxFecMy8bSvbxeN,Db7GQZJ3L6jjgMj8Y",peyoWPLTZfL6c9obR,2024-05-20T19:46:31Z,NA,tFsAJnCz6HRj9W7pu,selectionAlert,TRUE,BoS,"{""image"":""/experiment/blue-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":3,""p2"":2},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":2,""p2"":3}}",26,"sz64HESnxBcoHwDSN,tFsAJnCz6HRj9W7pu",may2024,no_chat
EDFbPXwqeF5WHJjCp,27,"gZDxFecMy8bSvbxeN,Db7GQZJ3L6jjgMj8Y",peyoWPLTZfL6c9obR,2024-05-20T19:46:31Z,NA,sz64HESnxBcoHwDSN,selectionAlert,TRUE,BoS,"{""image"":""/experiment/blue-crate.jpeg"",""label"":""A""},{""image"":""/experiment/yellow-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":3,""p2"":2},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":2,""p2"":3}}",26,"sz64HESnxBcoHwDSN,tFsAJnCz6HRj9W7pu",may2024,no_chat
nCtX9pFHt5Arf3wR5,28,"FGkvZYYhgMmD7c3fB,QC23cypbB7NiwhTa4",peyoWPLTZfL6c9obR,2024-05-20T19:46:31Z,NA,tFsAJnCz6HRj9W7pu,selectionAlert,TRUE,BoS,"{""image"":""/experiment/blue-crate.jpeg"",""label"":""A""},{""image"":""/experiment/crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":9,""p2"":7},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":7,""p2"":9}}",27,"sz64HESnxBcoHwDSN,tFsAJnCz6HRj9W7pu",may2024,no_chat
nCtX9pFHt5Arf3wR5,28,"FGkvZYYhgMmD7c3fB,QC23cypbB7NiwhTa4",peyoWPLTZfL6c9obR,2024-05-20T19:46:31Z,NA,sz64HESnxBcoHwDSN,selectionAlert,TRUE,BoS,"{""image"":""/experiment/blue-crate.jpeg"",""label"":""A""},{""image"":""/experiment/crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":9,""p2"":7},""AB"":{""p1"":0,""p2"":0},""BA"":{""p1"":0,""p2"":0},""BB"":{""p1"":7,""p2"":9}}",27,"sz64HESnxBcoHwDSN,tFsAJnCz6HRj9W7pu",may2024,no_chat
5BXyzaSmGEqGMTPe6,29,"wETvmHLCTA9JjTJ4E,uwuaR34Ha9tcWfiSi",peyoWPLTZfL6c9obR,2024-05-20T19:46:31Z,NA,sz64HESnxBcoHwDSN,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/orange-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":8},""AB"":{""p1"":0,""p2"":11},""BA"":{""p1"":11,""p2"":0},""BB"":{""p1"":4,""p2"":4}}",28,"sz64HESnxBcoHwDSN,tFsAJnCz6HRj9W7pu",may2024,no_chat
5BXyzaSmGEqGMTPe6,29,"wETvmHLCTA9JjTJ4E,uwuaR34Ha9tcWfiSi",peyoWPLTZfL6c9obR,2024-05-20T19:46:31Z,NA,tFsAJnCz6HRj9W7pu,selectionAlert,TRUE,easyPD,"{""image"":""/experiment/pink-crate.jpeg"",""label"":""A""},{""image"":""/experiment/orange-crate.jpeg"",""label"":""B""}","{""AA"":{""p1"":8,""p2"":8},""AB"":{""p1"":0,""p2"":11},""BA"":{""p1"":11,""p2"":0},""BB"":{""p1"":4,""p2"":4}}",28,"sz64HESnxBcoHwDSN,tFsAJnCz6HRj9W7pu",may2024,no_chat
